#Firmware: console20241002 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
Flag,Flag,Flag,Flag,ms,ms,Flag,Flag
0,0,0,1,60525.119,0.601,0,0
1,0,0,1,60525.645,0.526,0,0
0,0,0,1,60526.246,0.601,0,0
1,0,0,1,60526.772,0.526,0,0
0,0,0,1,60527.375,0.603,0,0
1,0,0,1,60527.901,0.526,0,0
0,0,0,1,60528.504,0.603,0,0
1,0,0,1,60529.031,0.527,0,0
0,0,0,1,60529.633,0.602,0,0
1,0,0,1,60530.164,0.531,0,0
0,0,0,1,60530.767,0.603,0,0
1,0,0,1,60531.298,0.531,0,0
0,0,0,1,60531.901,0.603,0,0
1,0,0,1,60532.435,0.534,1,0
0,0,0,1,60533.038,0.603,1,0
1,0,0,1,60533.575,0.537,1,1
0,0,0,1,60534.18,0.605,1,1
1,0,0,1,60534.718,0.538,1,1
0,0,0,1,60535.324,0.606,0,1
1,0,0,1,60535.865,0.541,0,1
0,0,0,1,60536.47,0.605,0,1
1,0,0,1,60537.017,0.547,0,1
0,0,0,1,60537.621,0.604,0,0
1,0,0,1,60538.168,0.547,0,0
0,0,0,1,60538.771,0.603,0,0
1,0,0,1,60539.323,0.552,0,0
0,0,0,1,60539.922,0.599,0,0
1,0,0,1,60540.476,0.554,0,0
0,0,0,1,60541.074,0.598,0,0
1,0,0,1,60541.629,0.555,0,0
0,0,0,1,60542.226,0.597,0,0
1,0,0,1,60542.781,0.555,0,0
0,0,0,1,60543.374,0.593,0,0
1,0,0,1,60543.929,0.555,0,0
0,0,0,1,60544.522,0.593,0,0
1,0,0,1,60545.078,0.556,0,0
0,0,0,1,60545.669,0.591,0,0
1,0,0,1,60546.223,0.554,0,0
0,0,0,1,60546.815,0.592,0,0
1,0,0,1,60547.372,0.557,0,0
0,0,0,1,60547.949,0.577,0,0
1,0,0,1,60548.516,0.567,0,0
0,0,0,1,60549.089,0.573,0,0
1,0,0,1,60549.659,0.57,0,0
0,0,0,1,60550.233,0.574,0,0
1,0,0,1,60550.804,0.571,0,0
0,0,0,1,60551.377,0.573,0,0
1,0,0,1,60551.947,0.57,0,0
0,0,0,1,60552.523,0.576,0,0
1,0,0,1,60553.094,0.571,0,0
0,0,0,1,60553.672,0.578,0,0
1,0,0,1,60554.243,0.571,0,0
0,0,0,1,60554.821,0.578,0,0
1,0,0,1,60555.387,0.566,0,0
0,0,0,1,60555.972,0.585,0,0
1,0,0,1,60556.538,0.566,0,0
0,0,0,1,60557.127,0.589,0,0
1,0,0,1,60557.681,0.554,0,0
0,0,0,1,60558.272,0.591,0,0
1,0,0,1,60558.832,0.56,0,0
0,0,0,1,60559.424,0.592,0,0
1,0,0,1,60559.983,0.559,0,0
0,0,0,1,60560.578,0.595,0,0
1,0,0,1,60561.133,0.555,0,0
0,0,0,1,60561.734,0.601,0,0
1,0,0,1,60562.286,0.552,0,0
0,0,0,1,60562.89,0.604,0,0
1,0,0,1,60563.44,0.55,0,0
0,0,0,1,60564.047,0.607,0,0
1,0,0,1,60564.594,0.547,0,0
0,0,0,1,60565.204,0.61,0,0
1,0,0,1,60565.751,0.547,0,0
0,0,0,1,60566.365,0.614,0,0
1,0,0,1,60566.911,0.546,1,0
0,0,0,1,60567.529,0.618,1,0
1,0,0,1,60568.074,0.545,1,1
0,0,0,1,60568.697,0.623,1,1
1,0,0,1,60569.243,0.546,1,1
0,0,0,1,60569.869,0.626,0,1
1,0,0,1,60570.416,0.547,0,1
0,0,0,1,60571.045,0.629,0,1
1,0,0,1,60571.593,0.548,0,1
0,0,0,1,60572.222,0.629,0,0
1,0,0,1,60572.772,0.55,0,0
0,0,0,1,60573.403,0.631,0,0
1,0,0,1,60573.953,0.55,0,0
0,0,0,1,60574.584,0.631,0,0
1,0,0,1,60575.133,0.549,0,0
0,0,0,1,60575.766,0.633,0,0
1,0,0,1,60576.311,0.545,0,0
0,0,0,1,60576.949,0.638,0,0
1,0,0,1,60577.492,0.543,0,0
1,1,0,1,60578.09,0.598,0,0
1,0,0,1,60578.09,0.0,0,0
0,0,0,1,60578.122,0.032,0,0
1,0,0,1,60578.665,0.543,0,0
0,0,0,1,60579.29,0.625,0,0
1,0,0,1,60579.836,0.546,0,0
0,0,0,1,60580.454,0.618,0,0
1,0,0,1,60581.002,0.548,0,0
0,0,0,1,60581.61,0.608,0,0
1,0,0,1,60582.165,0.555,0,0
0,0,0,1,60582.743,0.578,0,0
1,0,0,1,60585.616,2.873,0,0
0,0,0,1,60586.21,0.594,0,0
1,0,0,1,60586.752,0.542,0,0
0,0,0,1,60587.343,0.591,0,0
1,0,0,1,60587.882,0.539,0,0
0,0,0,1,60588.478,0.596,0,0
1,0,0,1,60589.01,0.532,0,0
0,0,0,1,60589.613,0.603,0,0
1,0,0,1,60590.138,0.525,0,0
0,0,0,1,60590.741,0.603,0,0
1,0,0,1,60591.265,0.524,0,0
0,0,0,1,60591.866,0.601,0,0
1,0,0,1,60592.388,0.522,0,0
0,0,0,1,60592.99,0.602,0,0
1,0,0,1,60593.512,0.522,0,0
0,0,0,1,60594.111,0.599,0,0
1,0,0,1,60594.634,0.523,0,0
0,0,0,1,60595.232,0.598,0,0
1,0,0,1,60595.755,0.523,0,0
0,0,0,1,60596.353,0.598,0,0
1,0,0,1,60596.876,0.523,0,0
0,0,0,1,60597.473,0.597,0,0
1,0,0,1,60597.997,0.524,0,0
0,0,0,1,60598.594,0.597,0,0
1,0,0,1,60599.119,0.525,0,0
0,0,0,1,60599.716,0.597,0,0
1,0,0,1,60600.244,0.528,0,0
0,0,0,1,60600.841,0.597,0,0
1,0,0,1,60601.371,0.53,1,0
0,0,0,1,60601.969,0.598,1,1
1,0,0,1,60602.501,0.532,1,1
0,0,0,1,60603.101,0.6,1,1
1,0,0,1,60603.633,0.532,1,1
0,0,0,1,60604.236,0.603,0,1
1,0,0,1,60604.769,0.533,0,1
0,0,0,1,60605.373,0.604,0,1
0,0,1,1,60605.574,0.201,0,1
0,0,0,1,60605.577,0.003,0,1
1,0,0,1,60605.909,0.332,0,0
0,0,0,1,60606.511,0.602,0,0
1,0,0,1,60607.052,0.541,0,0
0,0,0,1,60607.651,0.599,0,0
1,0,0,1,60608.194,0.543,0,0
0,0,0,1,60608.791,0.597,0,0
1,0,0,1,60609.336,0.545,0,0
0,0,0,1,60609.934,0.598,0,0
1,0,0,1,60610.479,0.545,0,0
0,0,0,1,60611.075,0.596,0,0
1,0,0,1,60611.622,0.547,0,0
0,0,0,1,60612.215,0.593,0,0
1,0,0,1,60612.761,0.546,0,0
0,0,0,1,60613.354,0.593,0,0
1,0,0,1,60613.902,0.548,0,0
0,0,0,1,60614.492,0.59,0,0
1,0,0,1,60615.04,0.548,0,0
0,0,0,1,60615.631,0.591,0,0
1,0,0,1,60616.185,0.554,0,0
0,0,0,1,60616.76,0.575,0,0
1,0,0,1,60617.324,0.564,0,0
0,0,0,1,60617.897,0.573,0,0
1,0,0,1,60618.463,0.566,0,0
0,0,0,1,60619.037,0.574,0,0
1,0,0,1,60619.606,0.569,0,0
0,0,0,1,60620.18,0.574,0,0
1,0,0,1,60620.748,0.568,0,0
0,0,0,1,60621.326,0.578,0,0
1,0,0,1,60621.895,0.569,0,0
0,0,0,1,60622.474,0.579,0,0
1,0,0,1,60623.044,0.57,0,0
0,0,0,1,60623.623,0.579,0,0
1,0,0,1,60624.188,0.565,0,0
0,0,0,1,60624.775,0.587,0,0
1,0,0,1,60625.342,0.567,0,0
0,0,0,1,60625.933,0.591,0,0
1,0,0,1,60626.486,0.553,0,0
0,0,0,1,60627.078,0.592,0,0
1,0,0,1,60627.639,0.561,0,0
0,0,0,1,60628.234,0.595,0,0
1,0,0,1,60628.793,0.559,0,0
0,0,0,1,60629.39,0.597,0,0
1,0,0,1,60629.945,0.555,0,0
0,0,0,1,60630.546,0.601,0,0
1,0,0,1,60631.099,0.553,0,0
0,0,0,1,60631.704,0.605,0,0
1,0,0,1,60632.254,0.55,0,0
0,0,0,1,60632.862,0.608,0,0
1,0,0,1,60633.41,0.548,0,0
0,0,0,1,60634.02,0.61,0,0
1,0,0,1,60634.567,0.547,0,0
0,0,0,1,60635.181,0.614,0,0
1,0,0,1,60635.727,0.546,1,0
0,0,0,1,60636.345,0.618,1,0
1,0,0,1,60636.891,0.546,1,1
0,0,0,1,60637.513,0.622,1,1
1,0,0,1,60638.059,0.546,1,1
0,0,0,1,60638.686,0.627,0,1
1,0,0,1,60639.235,0.549,0,1
0,0,0,1,60639.864,0.629,0,1
1,0,0,1,60640.413,0.549,0,1
0,0,0,1,60641.045,0.632,0,0
1,0,0,1,60641.595,0.55,0,0
0,0,0,1,60642.227,0.632,0,0
1,0,0,1,60642.778,0.551,0,0
0,0,0,1,60643.411,0.633,0,0
1,0,0,1,60643.962,0.551,0,0
0,0,0,1,60644.595,0.633,0,0
1,0,0,1,60645.141,0.546,0,0
0,0,0,1,60645.779,0.638,0,0
1,0,0,1,60646.322,0.543,0,0
0,0,0,1,60646.953,0.631,0,0
1,0,0,1,60647.496,0.543,0,0
0,0,0,1,60648.121,0.625,0,0
1,0,0,1,60648.665,0.544,0,0
0,0,0,1,60649.283,0.618,0,0
1,0,0,1,60649.831,0.548,0,0
0,0,0,1,60650.438,0.607,0,0
1,0,0,1,60650.991,0.553,0,0
0,0,0,1,60651.571,0.58,0,0
1,0,0,1,60654.432,2.861,0,0
0,0,0,1,60655.024,0.592,0,0
1,0,0,1,60655.564,0.54,0,0
0,0,0,1,60656.151,0.587,0,0
1,0,0,1,60656.688,0.537,0,0
0,0,0,1,60657.281,0.593,0,0
1,0,0,1,60657.81,0.529,0,0
0,0,0,1,60658.41,0.6,0,0
1,0,0,1,60658.932,0.522,0,0
0,0,0,1,60659.531,0.599,0,0
1,0,0,1,60660.054,0.523,0,0
0,0,0,1,60660.65,0.596,0,0
1,0,0,1,60661.17,0.52,0,0
0,0,0,1,60661.768,0.598,0,0
1,0,0,1,60662.287,0.519,0,0
0,0,0,1,60662.881,0.594,0,0
1,0,0,1,60663.402,0.521,0,0
0,0,0,1,60663.995,0.593,0,0
1,0,0,1,60664.515,0.52,0,0
0,0,0,1,60665.108,0.593,0,0
1,0,0,1,60665.627,0.519,0,0
0,0,0,1,60666.22,0.593,0,0
1,0,0,1,60666.74,0.52,0,0
0,0,0,1,60667.331,0.591,0,0
1,0,0,1,60667.853,0.522,0,0
0,0,0,1,60668.445,0.592,0,0
1,0,0,1,60668.968,0.523,0,0
0,0,0,1,60669.559,0.591,0,0
1,0,0,1,60670.087,0.528,1,0
0,0,0,1,60670.677,0.59,1,0
1,0,0,1,60671.206,0.529,1,1
0,0,0,1,60671.799,0.593,1,1
1,0,0,1,60672.327,0.528,1,1
0,0,0,1,60672.922,0.595,0,1
1,0,0,1,60673.454,0.532,0,1
0,0,0,1,60674.049,0.595,0,1
1,0,0,1,60674.585,0.536,0,1
0,0,0,1,60675.178,0.593,0,0
1,0,0,1,60675.716,0.538,0,0
0,0,0,1,60676.308,0.592,0,0
1,0,0,1,60676.852,0.544,0,0
0,0,0,1,60677.44,0.588,0,0
1,0,0,1,60677.984,0.544,0,0
0,0,0,1,60678.569,0.585,0,0
1,0,0,1,60679.115,0.546,0,0
0,0,0,1,60679.7,0.585,0,0
1,0,0,1,60680.245,0.545,0,0
0,0,0,1,60680.827,0.582,0,0
1,0,0,1,60681.37,0.543,0,0
0,0,0,1,60681.949,0.579,0,0
1,0,0,1,60682.492,0.543,0,0
0,0,0,1,60683.068,0.576,0,0
1,0,0,1,60683.606,0.538,0,0
0,0,0,1,60684.179,0.573,0,0
1,0,0,1,60684.722,0.543,0,0
0,0,0,1,60685.276,0.554,0,0
1,0,0,1,60685.827,0.551,0,0
0,0,0,1,60686.377,0.55,0,0
1,0,0,1,60686.926,0.549,0,0
0,0,0,1,60687.474,0.548,0,0
1,0,0,1,60688.022,0.548,0,0
0,0,0,1,60688.568,0.546,0,0
1,0,0,1,60689.114,0.546,0,0
0,0,0,1,60689.661,0.547,0,0
1,0,0,1,60690.207,0.546,0,0
0,0,0,1,60690.753,0.546,0,0
1,0,0,1,60691.298,0.545,0,0
0,0,0,1,60691.846,0.548,0,0
1,0,0,1,60692.383,0.537,0,0
0,0,0,1,60692.935,0.552,0,0
1,0,0,1,60693.472,0.537,0,0
0,0,0,1,60694.03,0.558,0,0
1,0,0,1,60694.554,0.524,0,0
0,0,0,1,60695.111,0.557,0,0
1,0,0,1,60695.642,0.531,0,0
0,0,0,1,60696.2,0.558,0,0
1,0,0,1,60696.729,0.529,0,0
0,0,0,1,60697.289,0.56,0,0
1,0,0,1,60697.813,0.524,0,0
0,0,0,1,60698.38,0.567,0,0
1,0,0,1,60698.9,0.52,0,0
0,0,0,1,60699.469,0.569,0,0
1,0,0,1,60699.987,0.518,0,0
0,0,0,1,60700.558,0.571,0,0
1,0,0,1,60701.074,0.516,0,0
0,0,0,1,60701.648,0.574,0,0
1,0,0,1,60702.164,0.516,0,0
0,0,0,1,60702.74,0.576,0,0
1,0,0,1,60703.254,0.514,1,0
0,0,0,1,60703.835,0.581,1,0
1,0,0,1,60704.349,0.514,1,1
0,0,0,1,60704.933,0.584,1,1
1,0,0,1,60705.447,0.514,1,1
0,0,0,1,60706.035,0.588,0,1
1,0,0,1,60706.55,0.515,0,1
0,0,0,1,60707.14,0.59,0,1
1,0,0,1,60707.656,0.516,0,1
0,0,0,1,60708.247,0.591,0,1
1,0,0,1,60708.762,0.515,0,0
0,0,0,1,60709.355,0.593,0,0
1,0,0,1,60709.872,0.517,0,0
0,0,0,1,60710.465,0.593,0,0
1,0,0,1,60710.981,0.516,0,0
0,0,0,1,60711.574,0.593,0,0
1,0,0,1,60712.088,0.514,0,0
0,0,0,1,60712.687,0.599,0,0
1,0,0,1,60713.2,0.513,0,0
1,1,0,1,60713.74,0.54,0,0
1,0,0,1,60713.74,0.0,0,0
0,0,0,1,60713.792,0.052,0,0
1,0,0,1,60714.306,0.514,0,0
0,0,0,1,60714.895,0.589,0,0
1,0,0,1,60715.413,0.518,0,0
0,0,0,1,60715.998,0.585,0,0
1,0,0,1,60716.519,0.521,0,0
0,0,0,1,60717.098,0.579,0,0
1,0,0,1,60717.627,0.529,0,0
0,0,0,1,60718.181,0.554,0,0
1,0,0,1,60720.943,2.762,0,0
0,0,0,1,60721.52,0.577,0,0
1,0,0,1,60722.047,0.527,0,0
0,0,0,1,60722.622,0.575,0,0
1,0,0,1,60723.147,0.525,0,0
0,0,0,1,60723.73,0.583,0,0
1,0,0,1,60724.25,0.52,0,0
0,0,0,1,60724.842,0.592,0,0
1,0,0,1,60725.356,0.514,0,0
0,0,0,1,60725.95,0.594,0,0
1,0,0,1,60726.465,0.515,0,0
0,0,0,1,60727.059,0.594,0,0
1,0,0,1,60727.574,0.515,0,0
0,0,0,1,60728.168,0.594,0,0
1,0,0,1,60728.685,0.517,0,0
0,0,0,1,60729.278,0.593,0,0
1,0,0,1,60729.795,0.517,0,0
0,0,0,1,60730.391,0.596,0,0
1,0,0,1,60730.907,0.516,0,0
0,0,0,1,60731.503,0.596,0,0
1,0,0,1,60732.022,0.519,0,0
0,0,0,1,60732.616,0.594,0,0
1,0,0,1,60733.136,0.52,0,0
0,0,0,1,60733.73,0.594,0,0
1,0,0,1,60734.252,0.522,0,0
0,0,0,1,60734.847,0.595,0,0
1,0,0,1,60735.371,0.524,0,0
0,0,0,1,60735.965,0.594,0,0
1,0,0,1,60736.492,0.527,1,0
0,0,0,1,60737.086,0.594,1,0
1,0,0,1,60737.616,0.53,1,1
0,0,0,1,60738.212,0.596,1,1
1,0,0,1,60738.741,0.529,1,1
0,0,0,1,60739.339,0.598,0,1
1,0,0,1,60739.869,0.53,0,1
0,0,0,1,60740.468,0.599,0,1
1,0,0,1,60741.001,0.533,0,1
0,0,0,1,60741.598,0.597,0,0
1,0,0,1,60742.134,0.536,0,0
0,0,0,1,60742.73,0.596,0,0
1,0,0,1,60743.268,0.538,0,0
0,0,0,1,60743.862,0.594,0,0
1,0,0,1,60744.403,0.541,0,0
0,0,0,1,60744.995,0.592,0,0
1,0,0,1,60745.537,0.542,0,0
0,0,0,1,60746.127,0.59,0,0
1,0,0,1,60746.671,0.544,0,0
1,0,1,1,60746.823,0.152,0,0
1,0,0,1,60746.825,0.002,0,0
0,0,0,1,60747.26,0.435,0,0
1,0,0,1,60747.805,0.545,0,0
0,0,0,1,60748.392,0.587,0,0
1,0,0,1,60748.938,0.546,0,0
0,0,0,1,60749.525,0.587,0,0
1,0,0,1,60750.07,0.545,0,0
0,0,0,1,60750.657,0.587,0,0
1,0,0,1,60751.209,0.552,0,0
0,0,0,1,60751.78,0.571,0,0
1,0,0,1,60752.343,0.563,0,0
0,0,0,1,60752.914,0.571,0,0
1,0,0,1,60753.477,0.563,0,0
0,0,0,1,60754.051,0.574,0,0
1,0,0,1,60754.616,0.565,0,0
0,0,0,1,60755.189,0.573,0,0
1,0,0,1,60755.757,0.568,0,0
0,0,0,1,60756.332,0.575,0,0
1,0,0,1,60756.901,0.569,0,0
0,0,0,1,60757.478,0.577,0,0
1,0,0,1,60758.049,0.571,0,0
0,0,0,1,60758.63,0.581,0,0
1,0,0,1,60759.193,0.563,0,0
0,0,0,1,60759.78,0.587,0,0
1,0,0,1,60760.347,0.567,0,0
0,0,0,1,60760.94,0.593,0,0
1,0,0,1,60761.495,0.555,0,0
0,0,0,1,60762.089,0.594,0,0
1,0,0,1,60762.652,0.563,0,0
0,0,0,1,60763.247,0.595,0,0
1,0,0,1,60763.809,0.562,0,0
0,0,0,1,60764.409,0.6,0,0
1,0,0,1,60764.968,0.559,0,0
0,0,0,1,60765.573,0.605,0,0
1,0,0,1,60766.129,0.556,0,0
0,0,0,1,60766.738,0.609,0,0
1,0,0,1,60767.292,0.554,0,0
0,0,0,1,60767.906,0.614,0,0
1,0,0,1,60768.458,0.552,0,0
0,0,0,1,60769.074,0.616,0,0
1,0,0,1,60769.626,0.552,0,0
0,0,0,1,60770.245,0.619,0,0
1,0,0,1,60770.796,0.551,1,0
0,0,0,1,60771.42,0.624,1,0
1,0,0,1,60771.971,0.551,1,1
0,0,0,1,60772.6,0.629,1,1
1,0,0,1,60773.152,0.552,1,1
0,0,0,1,60773.783,0.631,0,1
1,0,0,1,60774.339,0.556,0,1
0,0,0,1,60774.973,0.634,0,1
1,0,0,1,60775.528,0.555,0,1
0,0,0,1,60776.164,0.636,0,0
1,0,0,1,60776.72,0.556,0,0
0,0,0,1,60777.358,0.638,0,0
1,0,0,1,60777.913,0.555,0,0
0,0,0,1,60778.551,0.638,0,0
1,0,0,1,60779.107,0.556,0,0
0,0,0,1,60779.744,0.637,0,0
1,0,0,1,60780.296,0.552,0,0
0,0,0,1,60780.938,0.642,0,0
1,0,0,1,60781.489,0.551,0,0
0,0,0,1,60782.124,0.635,0,0
1,0,0,1,60782.674,0.55,0,0
0,0,0,1,60783.306,0.632,0,0
1,0,0,1,60783.858,0.552,0,0
0,0,0,1,60784.484,0.626,0,0
1,0,0,1,60785.039,0.555,0,0
0,0,0,1,60785.658,0.619,0,0
1,0,0,1,60786.22,0.562,0,0
0,0,0,1,60786.809,0.589,0,0
1,0,0,1,60789.741,2.932,0,0
0,0,0,1,60790.351,0.61,0,0
1,0,0,1,60790.907,0.556,0,0
0,0,0,1,60791.514,0.607,0,0
1,0,0,1,60792.068,0.554,0,0
0,0,0,1,60792.681,0.613,0,0
1,0,0,1,60793.229,0.548,0,0
0,0,0,1,60793.851,0.622,0,0
1,0,0,1,60794.391,0.54,0,0
0,0,0,1,60795.015,0.624,0,0
1,0,0,1,60795.555,0.54,0,0
0,0,0,1,60796.177,0.622,0,0
1,0,0,1,60796.716,0.539,0,0
0,0,0,1,60797.339,0.623,0,0
1,0,0,1,60797.879,0.54,0,0
0,0,0,1,60798.498,0.619,0,0
1,0,0,1,60799.038,0.54,0,0
0,0,0,1,60799.659,0.621,0,0
1,0,0,1,60800.199,0.54,0,0
0,0,0,1,60800.819,0.62,0,0
1,0,0,1,60801.361,0.542,0,0
0,0,0,1,60801.978,0.617,0,0
1,0,0,1,60802.52,0.542,0,0
0,0,0,1,60803.139,0.619,0,0
1,0,0,1,60803.683,0.544,0,0
0,0,0,1,60804.3,0.617,0,0
1,0,0,1,60804.847,0.547,0,0
0,0,0,1,60805.464,0.617,0,0
1,0,0,1,60806.015,0.551,1,0
0,0,0,1,60806.631,0.616,1,0
1,0,0,1,60807.185,0.554,1,1
0,0,0,1,60807.804,0.619,1,1
1,0,0,1,60808.359,0.555,1,1
0,0,0,1,60808.981,0.622,0,1
1,0,0,1,60809.538,0.557,0,1
0,0,0,1,60810.159,0.621,0,1
1,0,0,1,60810.72,0.561,0,1
0,0,0,1,60811.341,0.621,0,0
1,0,0,1,60811.904,0.563,0,0
0,0,0,1,60812.524,0.62,0,0
1,0,0,1,60813.092,0.568,0,0
0,0,0,1,60813.709,0.617,0,0
1,0,0,1,60814.277,0.568,0,0
0,0,0,1,60814.894,0.617,0,0
1,0,0,1,60815.464,0.57,0,0
0,0,0,1,60816.077,0.613,0,0
1,0,0,1,60816.648,0.571,0,0
0,0,0,1,60817.259,0.611,0,0
1,0,0,1,60817.828,0.569,0,0
0,0,0,1,60818.438,0.61,0,0
1,0,0,1,60819.01,0.572,0,0
0,0,0,1,60819.618,0.608,0,0
1,0,0,1,60820.188,0.57,0,0
0,0,0,1,60820.797,0.609,0,0
1,0,0,1,60821.373,0.576,0,0
0,0,0,1,60821.966,0.593,0,0
1,0,0,1,60822.552,0.586,0,0
0,0,0,1,60823.143,0.591,0,0
1,0,0,1,60823.731,0.588,0,0
0,0,0,1,60824.324,0.593,0,0
1,0,0,1,60824.913,0.589,0,0
0,0,0,1,60825.507,0.594,0,0
1,0,0,1,60826.097,0.59,0,0
0,0,0,1,60826.693,0.596,0,0
1,0,0,1,60827.285,0.592,0,0
0,0,0,1,60827.884,0.599,0,0
1,0,0,1,60828.476,0.592,0,0
0,0,0,1,60829.078,0.602,0,0
1,0,0,1,60829.664,0.586,0,0
0,0,0,1,60830.272,0.608,0,0
1,0,0,1,60830.859,0.587,0,0
0,0,0,1,60831.476,0.617,0,0
1,0,0,1,60832.051,0.575,0,0
0,0,0,1,60832.668,0.617,0,0
1,0,0,1,60833.249,0.581,0,0
0,0,0,1,60833.868,0.619,0,0
1,0,0,1,60834.45,0.582,0,0
0,0,0,1,60835.071,0.621,0,0
1,0,0,1,60835.652,0.581,0,0
0,0,0,1,60836.28,0.628,0,0
1,0,0,1,60836.856,0.576,0,0
0,0,0,1,60837.49,0.634,0,0
1,0,0,1,60838.063,0.573,0,0
0,0,0,1,60838.699,0.636,0,0
1,0,0,1,60839.271,0.572,0,0
0,0,0,1,60839.911,0.64,0,0
1,0,0,1,60840.483,0.572,0,0
0,0,0,1,60841.127,0.644,0,0
1,0,0,1,60841.699,0.572,1,0
0,0,0,1,60842.347,0.648,1,0
1,0,0,1,60842.92,0.573,1,1
0,0,0,1,60843.573,0.653,1,1
1,0,0,1,60844.147,0.574,1,1
0,0,0,1,60844.805,0.658,0,1
1,0,0,1,60845.379,0.574,0,1
0,0,0,1,60846.04,0.661,0,1
1,0,0,1,60846.616,0.576,0,0
0,0,0,1,60847.279,0.663,0,0
1,0,0,1,60847.856,0.577,0,0
0,0,0,1,60848.52,0.664,0,0
1,0,0,1,60849.097,0.577,0,0
0,0,0,1,60849.762,0.665,0,0
1,0,0,1,60850.338,0.576,0,0
0,0,0,1,60851.003,0.665,0,0
1,0,0,1,60851.574,0.571,0,0
0,0,0,1,60852.241,0.667,0,0
1,0,0,1,60852.81,0.569,0,0
1,1,0,1,60853.45,0.64,0,0
1,0,0,1,60853.45,0.0,0,0
0,0,0,1,60853.466,0.016,0,0
1,0,0,1,60854.031,0.565,0,0
0,0,0,1,60854.679,0.648,0,0
1,0,0,1,60855.244,0.565,0,0
0,0,0,1,60855.881,0.637,0,0
1,0,0,1,60856.446,0.565,0,0
0,0,0,1,60857.068,0.622,0,0
1,0,0,1,60857.637,0.569,0,0
0,0,0,1,60858.227,0.59,0,0
1,0,0,1,60861.147,2.92,0,0
0,0,0,1,60861.746,0.599,0,0
1,0,0,1,60862.297,0.551,0,0
0,0,0,1,60862.892,0.595,0,0
1,0,0,1,60863.44,0.548,0,0
0,0,0,1,60864.041,0.601,0,0
1,0,0,1,60864.581,0.54,0,0
0,0,0,1,60865.19,0.609,0,0
1,0,0,1,60865.721,0.531,0,0
0,0,0,1,60866.33,0.609,0,0
1,0,0,1,60866.861,0.531,0,0
0,0,0,1,60867.468,0.607,0,0
1,0,0,1,60867.999,0.531,0,0
0,0,0,1,60868.606,0.607,0,0
1,0,0,1,60869.135,0.529,0,0
0,0,0,1,60869.739,0.604,0,0
1,0,0,1,60870.269,0.53,0,0
0,0,0,1,60870.876,0.607,0,0
1,0,0,1,60871.404,0.528,0,0
0,0,0,1,60872.011,0.607,0,0
1,0,0,1,60872.539,0.528,0,0
0,0,0,1,60873.143,0.604,0,0
1,0,0,1,60873.675,0.532,0,0
0,0,0,1,60874.278,0.603,0,0
1,0,0,1,60874.811,0.533,0,0
0,0,0,1,60875.416,0.605,0,0
1,0,0,1,60875.948,0.532,0,0
0,0,0,1,60876.554,0.606,0,0
1,0,0,1,60877.09,0.536,1,0
0,0,0,1,60877.694,0.604,1,0
1,0,0,1,60878.235,0.541,1,1
0,0,0,1,60878.841,0.606,1,1
1,0,0,1,60879.381,0.54,1,1
0,0,0,1,60879.991,0.61,0,1
1,0,0,1,60880.533,0.542,0,1
0,0,0,1,60881.141,0.608,0,1
1,0,0,1,60881.687,0.546,0,1
0,0,0,1,60882.297,0.61,0,0
1,0,0,1,60882.844,0.547,0,0
1,0,1,1,60883.34,0.496,0,0
1,0,0,1,60883.343,0.003,0,0
0,0,0,1,60883.45,0.107,0,0
1,0,0,1,60884.001,0.551,0,0
0,0,0,1,60884.607,0.606,0,0
1,0,0,1,60885.159,0.552,0,0
0,0,0,1,60885.762,0.603,0,0
1,0,0,1,60886.316,0.554,0,0
0,0,0,1,60886.917,0.601,0,0
1,0,0,1,60887.472,0.555,0,0
0,0,0,1,60888.073,0.601,0,0
1,0,0,1,60888.628,0.555,0,0
0,0,0,1,60889.226,0.598,0,0
1,0,0,1,60889.782,0.556,0,0
0,0,0,1,60890.379,0.597,0,0
1,0,0,1,60890.933,0.554,0,0
0,0,0,1,60891.532,0.599,0,0
1,0,0,1,60892.093,0.561,0,0
0,0,0,1,60892.674,0.581,0,0
1,0,0,1,60893.246,0.572,0,0
0,0,0,1,60893.826,0.58,0,0
1,0,0,1,60894.4,0.574,0,0
0,0,0,1,60894.981,0.581,0,0
1,0,0,1,60895.556,0.575,0,0
0,0,0,1,60896.139,0.583,0,0
1,0,0,1,60896.714,0.575,0,0
0,0,0,1,60897.301,0.587,0,0
1,0,0,1,60897.876,0.575,0,0
0,0,0,1,60898.463,0.587,0,0
1,0,0,1,60899.042,0.579,0,0
0,0,0,1,60899.629,0.587,0,0
1,0,0,1,60900.203,0.574,0,0
0,0,0,1,60900.798,0.595,0,0
1,0,0,1,60901.372,0.574,0,0
0,0,0,1,60901.973,0.601,0,0
1,0,0,1,60902.536,0.563,0,0
0,0,0,1,60903.138,0.602,0,0
1,0,0,1,60903.708,0.57,0,0
0,0,0,1,60904.312,0.604,0,0
1,0,0,1,60904.881,0.569,0,0
0,0,0,1,60905.489,0.608,0,0
1,0,0,1,60906.056,0.567,0,0
0,0,0,1,60906.669,0.613,0,0
1,0,0,1,60907.233,0.564,0,0
0,0,0,1,60907.85,0.617,0,0
1,0,0,1,60908.412,0.562,0,0
0,0,0,1,60909.032,0.62,0,0
1,0,0,1,60909.593,0.561,0,0
